id,probability
27833,3.984750239097732e-5
27834,0.13068961912548746
27835,0.05441367840554916
27836,0.03631592264092611
27837,0.04235498130215399
27838,0.03510034132720638
27839,0.028085979731067842
27840,0.046640016547770204
27841,0.08510080740127156
27842,0.03828323884647585
27843,0.03876371480635913
27844,0.038584959686894973
27845,0.014040423055365733
27846,0.05972368746117069
27847,0.05794575165603793
27848,0.07019876455294846
27849,0.08070183674964114
27850,0.030752978854251222
27851,0.033289372159925876
27852,0.06167536833267486
27853,0.03967939813300973
27854,0.08104205726439581
27855,0.0277516814563999
27856,0.10100814289259244
27857,0.017110985410315627
27858,0.05296174008039599
27859,0.043529176762590216
27860,0.03014398692927112
27861,0.04607702774694739
27862,0.03243445443439384
27863,0.05070134044132497
27864,0.13236214262147886
27865,0.02754770441586171
27866,0.06356662859939625
27867,0.071890452271029
27868,0.07240435654278041
27869,0.022273210677433306
27870,0.08347022706329603
27871,0.03582924020127633
27872,0.09093729913848109
27873,0.19005021628249213
27874,0.03582924020127633
27875,0.02886030723797208
27876,0.025785273510713295
27877,0.13179980425173493
27878,0.02775113048942163
27879,0.020776754496109776
27880,0.05024789907744957
27881,0.027008369777396693
27882,0.06754554535576912
27883,0.04112875621606634
27884,0.10548424532867784
27885,0.08134523305549747
27886,0.12928748672474433
27887,0.028899972815280325
27888,0.017812511462565902
27889,0.0555561274942158
27890,0.08676588575164215
27891,0.04961887972706877
27892,0.045609299939473616
27893,0.1015528301052978
27894,0.09876361854452421
27895,0.0747361763598454
27896,0.0770202170821405
27897,0.1011945328368451
27898,0.049724361116986936
27899,0.037556524354370555
27900,0.031040229045413315
27901,0.0475481815896349
27902,0.06664594551197589
27903,0.037951411030974755
27904,0.06498823892021686
27905,0.031040229045413315
27906,0.0913917416845799
27907,0.124058492351169
27908,0.02649036490394463
27909,0.07195273258233977
27910,0.06276031995734685
27911,0.04309136373119017
27912,0.26629133211105993
27913,0.03582924020127633
27914,0.063135507452887693
27915,0.03708921636289007
27916,0.015023152313601452
27917,0.292110730074677
27918,0.06642615079085497
27919,0.0583998509677118
27920,0.08783753435087144
27921,0.06345188345005386
27922,0.08531671160989168
27923,0.07434928539138637
27924,0.05278122808730485
27925,0.0456711819449628
27926,0.07712257468642301
27927,0.051584077688706174
27928,0.03166819611253377
27929,0.0434617721332465
27930,0.05195849396685029
27931,0.07767381339730715
27932,0.07644017843538359
27933,0.05500202678105234
27934,0.08103460718703706
27935,0.05163189929719775
27936,0.0216074462508132
27937,0.03799968739354735
27938,0.026894433790515967
27939,0.03495121717019542
27940,0.06325574168279803
27941,0.05651065774038857
27942,0.034218677922468764
27943,0.027535616757914813
27944,0.11584800731326778
27945,0.03287659654972379
27946,0.16977868531573065
27947,0.1788865895367264
27948,0.0323991229488499
27949,0.032460666349605906
27950,0.08038211508664533
27951,0.08868552384176182
27952,0.04221452105924216
27953,0.07670140925205138
27954,0.14003126282658196
27955,0.029955354330476615
27956,0.04699266455753137
27957,0.05561123891179028
27958,0.025727119866087028
27959,0.055906081368464956
27960,0.01814595669221028
27961,0.07240435654278041
27962,0.08066700492672858
27963,0.03784141998918957
27964,0.056248885583273275
27965,0.05485293366224899
27966,0.21052162940474317
27967,0.0729011283558583
27968,0.0921482717927432
27969,0.0216074462508132
27970,0.022517435527811665
27971,0.054588157940559205
27972,0.02654943569721458
27973,0.07895953294863745
27974,0.023475145868166947
27975,0.08018012655743542
27976,0.027053081607978265
27977,0.0943474401511799
27978,0.025266370717666613
27979,0.03279108171963459
27980,0.07442367789875655
27981,0.0373693031852847
27982,0.09164648064081392
27983,0.06950275167391533
27984,0.02975293790639058
27985,0.08131654234808394
27986,0.04721806543971544
27987,0.09170223144342719
27988,0.04581549127497486
27989,0.0889060254352068
27990,0.021669323746859148
27991,0.022898950115686177
27992,0.02749049868523679
27993,0.01893553097477643
27994,0.0646424663429553
27995,0.05455672579153134
27996,0.06041837105508171
27997,0.05773816552732856
27998,0.09188177982141976
27999,0.06941377655925474
28000,0.04433126521235126
28001,0.08360293296254406
28002,0.08740525166663408
28003,0.017460670624666903
28004,0.06228468049082225
28005,0.023747266409278465
28006,0.043742996561182315
28007,0.10068622689650808
28008,0.029568043603636334
28009,0.02677290076511467
28010,0.08114960818296568
28011,0.03325565411175874
28012,0.09150047987860933
28013,0.04005136180849003
28014,0.048988189492074036
28015,0.05278527489239382
28016,0.01717675988270454
28017,0.015839436125697694
28018,0.037717690838965916
28019,0.15353035585094627
28020,0.02859951655322181
28021,0.11516391303139337
28022,0.03140616597011784
28023,0.3010675063459137
28024,0.05252021285988344
28025,0.06688007727184846
28026,0.08768909569076733
28027,0.08576559534144061
28028,0.03606087911378893
28029,0.043402654303951994
28030,0.08395817744487447
28031,0.01596208621254572
28032,0.064349600416555
28033,0.03833542703227988
28034,0.08665665278039678
28035,0.09566510428445171
28036,0.048988189492074036
28037,0.07036016698500658
28038,0.19658967642587494
28039,0.2360021496661556
28040,0.03763686555044616
28041,0.1740152050136361
28042,0.02044883756666825
28043,0.03545414221337089
28044,0.020702990351240107
28045,0.07396870239519789
28046,0.055438274885047434
28047,0.05231204901107783
28048,0.05609532052668634
28049,0.7101312281744807
28050,0.05962866943361227
28051,0.22694654649517218
28052,0.040165357731593444
28053,0.06236182373508391
28054,0.05861143701584642
28055,0.03429425902127865
28056,0.0773575077749098
28057,0.04836964730377585
28058,0.03712754460585343
28059,0.1572347094923091
28060,0.09576689790962489
28061,0.09965905830771418
28062,0.08394542766265853
28063,0.05966046223980598
28064,0.11028426690114403
28065,0.23485270466435126
28066,0.1064101302427329
28067,0.05224907146237929
28068,0.046294965561878544
28069,0.06849275359609629
28070,0.08779763765263811
28071,0.10066785722889968
28072,0.05741889089631104
28073,0.0686230723455143
28074,0.04304866759301569
28075,0.03618191234708657
28076,0.04090208905466875
28077,0.06140069666938516
28078,0.030571777659806305
28079,0.06094202035034709
28080,0.07824073967072469
28081,0.04930808925416514
28082,0.016146990091211656
28083,0.19077352783353327
28084,0.07638866635967302
28085,0.05695955596885076
28086,0.0293818838598329
28087,0.07815458416335087
28088,0.06601921514384833
28089,0.030513142107427067
28090,0.12389061356805087
28091,0.03491244474702839
28092,0.08042146899915867
28093,0.01711782598836851
28094,0.11226468374873222
28095,0.06368975608119629
28096,0.04238225747361449
28097,0.06304630723469458
28098,0.022318263394062992
28099,0.047993533542308404
28100,0.05798562897967796
28101,0.04440402619731503
28102,0.0706222182265847
28103,0.036098035839473526
28104,0.06387819628758398
28105,0.05794851549756116
28106,0.11251780658284533
28107,0.04309136373119017
28108,0.04627839606135548
28109,0.07100030239195754
28110,0.06664462791828672
28111,0.054980040882792736
28112,0.05057569536114317
28113,0.05353261913376678
28114,0.08286892780039383
28115,0.31931908300484235
28116,0.06685199604749899
28117,0.03201111956363926
28118,0.11221775133756058
28119,0.04447383277972379
28120,0.07485335186953415
28121,0.02487212769505037
28122,0.033360613392440036
28123,0.028048516438474554
28124,0.04231560800723155
28125,0.020387263546510718
28126,0.04515998002494113
28127,0.03826541345401689
28128,0.028810658206231195
28129,0.019234630517854134
28130,0.07845191219808509
28131,0.05551394561509977
28132,0.05467634349605246
28133,0.10965924245311913
28134,0.139846767873835
28135,0.0863617122337628
28136,0.03325676629941636
28137,0.08073847777331795
28138,0.030014461672833875
28139,0.030242233458707916
28140,0.03429425902127865
28141,0.041883705420027
28142,0.04280841950230043
28143,0.04982250176601559
28144,0.05446689497444207
28145,0.026852010548793784
28146,0.033068274935597136
28147,0.08878803201019939
28148,0.04809874132210374
28149,0.04337394037195464
28150,0.06376698874025688
28151,0.09665870963497848
28152,0.06482287604244616
28153,0.06567656356345714
28154,0.03146398331509624
28155,0.11491622267464915
28156,0.08000084735304354
28157,0.03123473778490467
28158,0.04056867518607053
28159,0.06387819628758398
28160,0.06434881665442316
28161,0.02125104155102243
28162,0.02795836015360011
28163,0.04325332741506138
28164,0.1338112476718267
28165,0.1010332734655599
28166,0.03416687373907909
28167,0.03689699771270414
28168,0.037937836899206184
28169,0.07283228493817982
28170,0.07485199867947201
28171,0.05068327813930064
28172,0.03457911244510533
28173,0.06123165074756551
28174,0.0537034271847004
28175,0.069088598156431
28176,0.0886388290076796
28177,0.030571777659806305
28178,0.035291146616388526
28179,0.03388911360059451
28180,0.06893888894909606
28181,0.0713576205710439
28182,0.07146990815560991
28183,0.0410257146154671
28184,0.05651305073662108
28185,0.053958247149064324
28186,0.057698441904443065
28187,0.08912579935698657
28188,0.060661289800331475
28189,0.054826269707192475
28190,0.07782380546379422
28191,0.03563824353370784
28192,0.05321494243424097
28193,0.09226738090690874
28194,0.0749441844103975
28195,0.019830846600375072
28196,0.03653291709212914
28197,0.027976893193526465
28198,0.18646655350691235
28199,0.04376304216203901
28200,0.071141976561101
28201,0.022318074650018654
28202,0.02624464303448066
28203,0.07890655937837081
28204,0.046122922237716364
28205,0.049464313099623215
28206,0.023296802697529966
28207,0.0604573907423995
28208,0.07839584532805145
28209,0.059997112005947976
28210,0.04159124743399447
28211,0.03997216494644493
28212,0.036933431472544964
28213,0.07862993205754613
28214,0.10128652393629835
28215,0.2834497594107269
28216,0.056172524555589604
28217,0.0937104015475673
28218,0.04954512185695792
28219,0.0907473221994249
28220,0.11244720107632347
28221,0.046843458735866914
28222,0.033833718404625214
28223,0.07263351953232214
28224,0.11042443498117341
28225,0.02114189911467025
28226,0.07963492506996468
28227,0.0063432540919130505
28228,0.04413222663446213
28229,0.0641922780977638
28230,0.024385050893292765
28231,0.09562135267766111
28232,0.06612424404642181
28233,0.1488899908684083
28234,0.014791453348306206
28235,0.04754824586104927
28236,0.09617035517516555
28237,0.11188826964994086
28238,0.039166514109578825
28239,0.027376427774108647
28240,0.0339808511213749
28241,0.05173234624546124
28242,0.07990234344445249
28243,0.03500329115352839
28244,0.07489656719769991
28245,0.04414371704336267
28246,0.07218536085952344
28247,0.02121374274238396
28248,0.09289877058518985
28249,0.026939280486000396
28250,0.03429425902127865
28251,0.03586121832789178
28252,0.06364816471754724
28253,0.026994511138088
28254,0.049522381912237595
28255,0.055176585090994545
28256,0.10284622301125525
28257,0.09227041603061231
28258,0.04789541156574694
28259,0.06229233052061683
28260,0.033833718404625214
28261,0.026275199774283695
28262,0.05155767773447551
28263,0.028318046593334808
28264,0.05721111746719535
28265,0.05364235575947594
28266,0.07159103868352584
28267,0.05038992220231487
28268,0.0587661942264404
28269,0.03686904410654728
28270,0.07060623526047537
28271,0.06801580950666217
28272,0.04057048004594448
28273,0.11468932903987204
28274,0.3069535505904942
28275,0.09611049142758069
28276,0.13454482298987352
28277,0.02115009430517638
28278,0.022636685753399735
28279,0.03563200323327122
28280,0.10954140147044854
28281,0.0528054441866272
28282,0.07487199528118538
28283,0.44161266901486407
28284,0.028841604822137774
28285,0.1079307610888481
28286,0.04267113066816091
28287,0.046294965561878544
28288,0.11084420911595216
28289,0.036328738754095445
28290,0.052299387786484054
28291,0.04826714030561016
28292,0.025471384950158733
28293,0.09538686606515749
28294,0.044959920613007506
28295,0.060819705046306
28296,0.05126454117193251
28297,0.01948002429838613
28298,0.024280070504189465
28299,0.06278662105795858
28300,0.0787139228722391
28301,0.03167459161183235
28302,0.05925236950752238
28303,0.0506635394362477
28304,0.025411692511803897
28305,0.11297947916787252
28306,0.029108588221263824
28307,0.08656215693719117
28308,0.05635389564545759
28309,0.04489333558010922
28310,0.04994430490545984
28311,0.07260090741858723
28312,0.027934969790875057
28313,0.04797970649280757
28314,0.06859748089332476
28315,0.06634181305035543
28316,0.027469050150760704
28317,0.03174468736799711
28318,0.03392150726773098
28319,0.04803100720805743
28320,0.0517558550407302
28321,0.08392720561843982
28322,0.04236346688915049
28323,0.0531162604741949
28324,0.02921770191226317
28325,0.08737950297737195
28326,0.09545416621445497
28327,0.05778426162791318
28328,0.06681298521198743
28329,0.06705347116489464
28330,0.07055787921072464
28331,0.017624530324276723
28332,0.03146398331509624
28333,0.030187188820209085
28334,0.09457119833102592
28335,0.06710765979145178
28336,0.08668188965862007
28337,0.03758810705943879
28338,0.032743862650559126
28339,0.05538392051008916
28340,0.07409612098295798
28341,0.04013754655386425
28342,0.017259021453980807
28343,0.0339678243303107
28344,0.04844515275064562
28345,0.037515100553429194
28346,0.029786008524034447
28347,0.08550128883834435
28348,0.0657551183552642
28349,0.04822861178784259
28350,0.028910276982885
28351,0.03429425902127865
28352,0.048988189492074036
28353,0.10016114336065285
28354,0.0204457198113712
28355,0.04296225577411455
28356,0.09575998403152453
28357,0.03385181454467104
28358,0.15909531794680806
28359,0.06482287604244616
28360,0.24159682879442537
28361,0.052215097842384706
28362,0.041951708392105415
28363,0.0966692812261726
28364,0.02098867979125112
28365,0.03706206219291578
28366,0.06301323773561927
28367,0.039338673120949325
28368,0.30923242630438835
28369,0.10496512964523755
28370,0.03351505577346066
28371,0.2330564664340554
28372,0.07643665842877517
28373,0.043535153771021545
28374,0.029966765569617217
28375,0.09838396451866463
28376,0.05242044975860684
28377,0.11280890698792898
28378,0.024636981078293974
28379,0.08080730116814529
28380,0.02393652943099763
28381,0.03974789334967455
28382,0.056873287330318135
28383,0.05547344824801667
28384,0.3569256064718751
28385,0.04251788733748689
28386,0.034599525167915986
28387,0.021577120101547716
28388,0.04371385279427352
28389,0.051063913121132835
